      5466       212       382       381       279       213        53        24       131        24        27
      5467       380       382       297       369       213        53       124       175        24        42
      5468       380       382       384       369       295        53       124        77        24        42
      5469       380       382       381       282       295        53        24        23        24       112
      5470       321       382       297       282       261        53        24        77        24        27
      5471       380       320       297       282       213        53        24        77        24        42
      5472       380       397       297       282       295        53        24        77        24        27
      5473       380       397       297       282       295        53        24        77        24        27
      5474       380       382       384       282       295        53        24        77        24        27
      5475       380       320       384       282       295        53        24        77        24        27
      5476       380       320       384       390       295        53        24        77        79        27
      5477       380       382       384       279       295        53        24       187       135        27
      5478       380       397       384       279       213       100        24        77        24        27
      5479       380       397       384       279       213       100        24        77         1       193
      5480       380       397       384       279       213        53        24        77        24        27
      5481       304       382       381       279       213       100        24        77        24        27
      5482       380       382       381       279       295        53        24       187        24        27
      5483       380       397       398       390       213        53        24        77        24        27
      5484       304       397       399       390       295       100        19       187        24        27
      5485       380       397       398       279       295        21       114        77        24        42
      5486       304       397       381       279       295       100        64        77        24        27
      5487       380       397       381       279       295        53        64        77        79        42
      5488       380       382       399       369       213        21        64        77        24       193
      5489       304       397       384       279       213       100        64        77        24        27
      5490       304       397       384       279       213        53        64        77        24        42
      5491       319       397       384       279       213        53        64        77        24       193
      5492       380       397       384       369       213        53        64        77        79        42
      5493       380       397       384       369       213       100       137       187        24        42
      5494       380       397       384       390       213        53        64       187        75        42
      5495       380       397       384       279       213        53        64       187        24        42
      5496       380       397       399       390       295        53        64        77        79        42
      5497       380       397       386       279       213       100       137       187        75        27
      5498       380       397       384       279       295        53       137       187        24        42
      5499       319       397       384       390       213        53       137       187        75        42
      5500       319       397       386       279       295        53       137       187        24       193
      5501       319       397       384       279       213        53       137       187        75       193
      5502       319       201       384       279       213       100       137       187        75         9
      5503       319       397       384       279       213        53       137        77        75        42
      5504       319       397       384       285       295        53       137       187        75       193
      5505       319       397       384       279       295        53       137        77        79       193
      5506       380       397       384       369       295        53       137       187        24        27
      5507       380       397       384       279       213        53        19       187        79       193
      5508       380       397       384       345       295        53       137       187        79        27
      5509       380       397       384       369       295        53       137        77        75       193
      5510       380       397       384       279       213        53       199       187        79        27
      5511       319       397       384       279       213        53       137       187        24        27
      5512       380       378       398       369       213        53       137       187        24        56
      5513       380       233       384       279       213        53       199        77        24        56
      5514       380       233       384       369       213       172       137       187        79        56
      5515       380       378       398       285       213        53       137        77        75        56
      5516       380       233       384       285       213       172       137        77        75        56
      5517       380       382       384       369       213        53       137       187        79        27
      5518       380       397       384       285       213        53       137        77        24        27
      5519       380       382       384       279       213        21       137        77        24        27
      5520       212       378       399       369       213       172       199       187        79        42
      5521       380       233       386       369       213        21       137        77        79        65
      5522       380       233       384       279       295       172        64        77        79        42
      5523       380       378       386       369       213       172        64       177        79        27
      5524       380       233       386       369       213        53        64       177        24       193
      5525       380       233       384       279       213       172        64       177        79       193
      5526       380       382       384       279       213       172       137        77        79        56
      5527       212       233       384       369       213        53        64       187        79        42
      5528       380       378       384       369       213       172        64       187        79        56
      5529       380       233       384       369       213       140        64       187        79        56
      5530       380       378       384       279       213       140        64        77        79        56
      5531       212       378       362       369       295       140       137        77        79        27
      5532       380       378       362       345       295        53        64        77        24        27
      5533       380       343       398       282       295       140        64        77        24        27
      5534       264       382       362       279       295       140       137        60        24        27
      5535       380       233       398       279       295       172       137       138        24        27
      5536       380       233       362       369       372       140       137       177        24        27
      5537       212       233       362       369       295       140        64       187        24        27
      5538       212       382       362       279       395       140        64        60        24       193
      5539       380       382       362       369       395       140        64       187        24        27
      5540       380       378       362       369       395       140        19       187        24        27
      5541       380       382       362       279       395       172       137       177        24        27
      5542       380       382       398       279       395        53        64       187        24        27
      5543       380       382       398       279       295       164       137       187        24        27
      5544       380       382       362       282       395        53       137       187        24        27
      5545       264       382       255       279       355       172        19       187        24       112
      5546       264       343       398       282       295       140       137       187        24       112
      5547       380       382       362       369       295       164       137       150        24       112
      5548       264       343       362       369       295       172        19        60        24       112
      5549       264       382       362       279       295        53        19        60        24       112
      5550       264       343       362       282       295       172        64       187        24       112
      5551       264       343       362       279       295        53        19       187        24        27
      5552       319       343       362       279       395        53        64       187        24       112
      5553       319       343       362       279       355       172       137       187        24        27
      5554       319       343       399       279       295        53        64        60        24        27
      5555       319       343       362       279       395        53        64        60        24       112
      5556       319       382       362       279       395       164        64       187        24       112
      5557       380       343       362       279       295       172        64       187        24        27
      5558       319       343       398       279       295        53       137        60        24        27
      5559       319       382       362       279       295        53       137       187        24       112
      5560       319       382       255       279       295        53       137        60        24        27
      5561       380       343       362       279       295       172       137       187        24       112
      5562       319       343       362       282       295        53       137        60        24       112
      5563       319       382       362       279       295       100        19       187        24        27
      5564       319       343       362       279       261       100       137        60        24       112
      5565       206       343       362       279       213       100        19       187        24        27
      5566       206       382       362       282       213       100       173        60        24        27
      5567       206       382       362       279       213       100       173        26        24       112
      5568       206       382       398       279       213       100       173        60        24       112
      5569       333       397       362       279       213       100       137       187        24       112
      5570       360       382       362       279       261       100       137        60        23       112
      5571       304       382       362       279       372       100       137        60        23        27
      5572       360       343       255       279       213       100       137        60        24        27
      5573       304       382       255       279       395       100       173        60        79        56
      5574       304       382       362       279       395       100       173        60        23        56
      5575       304       382       362       279       213       140       173        60        23        56
      5576       304       382       255       279       213       140        64       187        23       112
      5577       304       378       362       279       213       172        19       187        24       112
      5578       304       201       362       279       213       140        64        60        23       112
      5579       304       201       362       282       395        41        64       187        23       112
      5580       304       382       362       279       213        53        19        60        23       112
      5581       360       382       362       279       213       140        64       187        23       112
      5582       333       382       362       279       355        53        64        60        23       112
      5583       304       382       362       282       261        41        19       187        23       112
      5584       304       382       255       279       355        41        64       187        23       112
      5585       304       382       362       279       355        53        64       187        23       112
      5586       360       378       362       279       213        53       173        60        23       112
      5587       234       382       362       279       355        53        19        60        23       112
      5588       360       378       398       279       355       140        64        60        23       112
      5589       360       382       399       279       213        53        64       187        40       112
      5590       360       201       255       369       355        53        64       187        23        27
      5591       360       382       255       369       355       140       124       187        23       112
      5592       360       382       398       279       355       140        19        60       181        56
      5593       360       233       398       279       355       140       137       187        23        56
      5594       304       233       255       279       355        53       137       187       181       112
      5595       304       382       398       279       355        53       124       187        23       112
      5596       304       382       398       279       261       140        19        60        23       112
      5597       360       201       398       279       355        53       114       187        23       112
      5598       360       382       255       279       355        53       114       187        23       112
      5599       360       233       398       279       213       140       114       187        23        56
      5600       360       382       255       369       261       140       114       187        23       112
      5601       360       382       398       279       355        53       124       187        23        32
      5602       360       382       398       328       355        53        19       187        23       112
      5603       360       382       398       279       355        53       114       187        23       112
      5604       304       382       398       279       209        53       114       187        23       112
      5605       360       201       398       279       261        53       114       187        23       112
      5606       360       233       399       328       355       140       114       187        23       112
      5607       360       382       398       328       261       167        19       187        24       112
      5608       360       233       399       328       261       140        19       187        24       112
      5609       360       201       399       328       209        41        19       187        23        32
      5610       360       233       398       328       261        41       124        60        23       112
      5611       333       382       398       328       261       167       124       187        24       112
      5612       333       378       362       328       355        53       114        60        23       112
      5613       333       201       362       328       261        53       114       187        23       112
      5614       333       382       398       311       261        53       137        60        23       112
      5615       392       249       398       279       261        53       137        60        24       112
      5616       304       201       398       311       355        41       137        60        23       112
      5617       206       249       362       279       261        53       114        60        23       112
      5618       206       330       362       279       261        53       124        60        24       112
      5619       206       382       398       279       355        53       124        60        23        32
      5620       304       330       362       279       355        53       114        60        22       112
      5621       206       382       362       311       355       167       114        60        23       112
      5622       206       382       362       279       261        53       114        60       171       112
      5623       206       382       255       279       355       167       114        60        22       112
      5624       206       382       398       279       355       167       114        60        23       112
      5625       206       382       398       369       355        53       137        60       171       112
      5626       206       330       362       279       355       167        19        60        23        56
      5627       206       382       398       279       355       167       114       138        23        56
      5628       206       382       362       279       355       167       137        60        23       112
      5629       206       382       362       279       355        53       114        60        23        56
      5630       206       343       398       279       355        53       137       138       171       112
      5631       206       330       398       369       355        53       114        60        23       112
      5632       206       382       398       369       355        53       137        60        23        32
      5633       206       382       362       369       373       167        19        60        23        56
      5634       206       382       362       328       355        86        19        60        23        56
      5635       206       382       362       328       337        53        19        60        23        56
      5636       206       343       255       369       355        53       114        60        24        56
      5637       206       343       384       369       337        53        19        60        23        56
      5638       360       343       362       328       355        53       114        60        23        56
      5639       360       382       362       369       355        86        19       138        23        56
      5640       206       249       384       369       355       167        19       138        23        56
      5641       206       382       384       369       355       167        19       138        23        56
      5642       392       382       362       328       220        53       114       138        23        56
      5643       206       382       362       369       220       167        19        60        23        56
      5644       304       249       362       369       355        53        19       138        23        56
      5645       206       249       362       369       337        53       137        60        23        56
      5646       206       382       398       369       355        53       114       138        23        56
      5647       206       382       362       328       355        53        19       138        23       112
      5648       206       247       398       328       355        53       114        60        23        56
      5649       206       343       255       328       355        53       114        60        23        27
      5650       206       343       362       328       355        53       114       138        23        27
      5651       206       343       362       376       355        53        19       138        23        51
      5652       206       343       362       328       355        53        19       138        23        32
      5653       206       343       362       369       220        53        19       138        23        32
      5654       206       343       362       369       220        53       114        60        23        27
      5655       304       343       362       328       220        53       114       138        23        27
      5656       206       343       362       369       355        53       114        60        23        27
      5657       206       343       384       328       355        53       114       138        23        27
      5658       206       247       384       279       220        53       114       138        24        27
      5659       206       343       362       228       220        41       114       138        23        51
      5660       206       201       384       279       220        41       114       138        23        51
      5661       206       343       384       328       355        41       114        60        23        27
      5662       206       247       362       279       355        53       114        60        23        27
      5663       206       247       362       279       220        41       114        60        24        32
      5664       206       343       362       369       355        53       114        60        40        27
      5665       206       247       362       228       220       167        64        60        23        27
      5666       206       201       362       328       220        53        19       181        23        27
      5667       206       201       362       328       337        41        19       181        23        27
      5668       206       247       362       369       220        41       114        60        23        27
      5669       206       343       362       369       220        53       114        60        23        27
      5670       206       201       362       369       337        53       114       181        23        27
      5671       206       201       362       369       337        53       114       181        40        27
      5672       206       247       362       369       220        53       137       187        40        27
      5673       360       343       362       369       220        53        64       187        23        27
      5674       206       247       362       279       220        53        64       187        40        27
      5675       360       201       297       369       337        41        64       187        24       112
      5676       206       343       362       328       337        41       137        60        40        32
      5677       304       343       297       369       337       140       137       187        40        32
      5678       206       249       362       369       385       167        19       187        40       112
      5679       304       343       362       369       385       140       137       187        40        27
      5680       206       343       362       369       337       140       137       187        40        51
      5681       206       343       362       369       385       140       137       187        40        27
      5682       304       249       362       369       337       140       124       187        24        51
      5683       360       343       384       369       337       167       124       187        23        27
      5684       206       343       362       369       337       167       137       187        23        27
      5685       304       343       362       369       337       167       137        77        40        51
      5686       206       343       218       369       337       167       137       187        40        27
      5687       304       343       362       369       337        53       137       187        24        27
      5688       206       343       297       369       337       140       137       187        23        27
      5689       206       343       297       369       337        53       137        26        40        27
      5690       360       343       362       369       337        53       137       181       171        27
      5691       360       343       362       369       337       140       137       181        23        27
      5692       206       343       362       369       337        53        19       181        40        27
      5693       304       343       362       369       385       140        19       187        40        27
      5694       206       343       362       369       337        53       137       181        24        27
      5695       304       343       297       369       337       140       137       187       171        27
      5696       304       343       362       369       337       140        19       181       171        27
      5697       360       343       384       369       337        53       114       187        24        27
      5698       206       247       218       369       337       140       114        77       171        27
      5699       360       343       297       279       337        53       137       187       171        27
      5700       304       343       297       369       337       172       137       181        40        27
      5701       304       247       297       369       337        53       137       181       171        27
      5702       304       343       297       369       337        53       137        77        40        27
      5703       206       343       297       369       337        53        97        60        40       130
      5704       206       343       297       369       337       172       137        77       171        27
      5705       206       343       297       369       337        53       137       187        40        51
      5706       304       343       297       369       337       167       137       187        40        51
      5707       206       343       301       369       337       172       137       187        40        27
      5708       206       343       301       369       337       140       137       187        40        27
      5709       360       247       218       369       337       167       194        60        40        27
      5710       206       249       218       369       337       167       137       187        40        27
      5711       206       249       301       369       337       140       183        77        40        27
      5712       206       249       297       369       337       140       137       187        40        27
      5713       206       249       297       369       337       140       137       187        40        27
      5714       360       249       297       369       337       140       183       187        40        27
      5715       206       249       297       369       337       172       137       187        24        27
      5716       304       249       297       369       337       140       137        26        40        51
      5717       304       247       301       369       337       140       137       187        40        51
      5718       206       343       301       369       337       172       137        60        40        27
      5719       206       247       301       279       337       140       137       187        40        51
      5720       360       249       297       369       385       172       137       187        40       130
      5721       206       247       301       369       337       140       137       187        40        51
      5722       206       247       218       369       337       140       183       187        40        51
      5723       304       249       218       369       337        41       137       187        40        27
      5724       304       247       218       369       337        41       137       187        24        51
      5725       266       382       218       369       337       140       137        77        40        51
      5726       206       382       218       369       337       140       183       187        23        25
      5727       206       382       218       369       337       172       183       187        40        51
      5728       360       382       218       369       337       172       137       187        23        51
      5729       360       382       218       369       385       172       137       187        40        51
      5730       206       382       218       369       337       172       137       187        40        51
      5731       206       382       218       369       337       172       137        60        40        51
      5732       206       382       218       369       337       172       137       187        24        27
      5733       266       249       218       369       337       172       137       187        40        25
      5734       266       382       218       369       337       172       137        77        23        25
      5735       206       249       218       369       337       172       173       187        75        27
      5736       206       249       218       369       337       172       137       187        40        27
      5737       274       249       218       369       337       172       137       187        40        27
      5738       206       264       218       369       337       172       137        60        40        25
      5739       266       249       218       369       311       172       137        77        40        27
      5740       266       249       301       279       337       172       137       187        24        27
      5741       206       382       218       369       337       167       137       187        24        27
      5742       266       382       218       369       311       172       173        26        24        28
      5743       266       249       218       369       337       167       137        77        40        28
      5744       266       249       218       369       311        53       183        60        40        44
      5745       206       382       218       369       337        53       137        60        40        44
      5746       206       249       218       279       337       172       137        77        40        44
      5747       206       319       218       369       311        53       183        77        24        28
      5748       373       382       218       369       311       172       137        60        40        28
      5749       373       264       218       369       337        53       137       187        23        44
      5750       206       264       218       369       311       167       137        26        24        44
      5751       206       319       218       369       337       172       173       187        24        28
      5752       206       319       218       369       355       167       137        60        24        27
      5753       266       264       218       369       253       167       183        60        24       112
      5754       206       264       218       369       253       172       173        77        40        27
      5755       206       264       218       279       337        53       137        77        24       147
      5756       206       319       372       369       311       172       183        77        40        44
      5757       206       264       218       279       311       167       137        77        24        27
      5758       373       264       218       279       337       172       137        77        24        27
      5759       206       264       218       279       337       172       137       187        24        27
      5760       206       264       218       220       311        53       183       187        24        44
      5761       206       264       218       312       311       172       183       187        24        28
      5762       206       264       398       328       311       172       173        77        24        27
      5763       206       319       301       328       253        53       173        77        24        27
      5764       206       264       301       220       311        53       137        77        24        27
      5765       206       264       301       328       253        53       137        77        40        27
      5766       206       264       301       328       311        53       183        77        24        27
      5767       206       335       301       228       311       172       173        77        40        27
      5768       206       335       301       228       311        53       183       187        24        44
      5769       373       264       372       228       311        53       137        77        24        44
      5770       266       264       301       228       311        53       183        77        24        44
      5771       266       319       301       220       311        53       183        60        24       147
      5772       266       264       301       228       311        53       183        77        24        51
      5773       206       212       301       328       311        53       183        77        24        51
      5774       206       319       372       328       311       172       135        60        24        51
      5775       266       319       275       328       311        53       135        60        24        27
      5776       360       319       301       328       311        98       135        60        24        44
      5777       373       319       301       328       311        98       135        60        40        27
      5778       206       335       297       328       311       164       135        60        24        27
      5779       206       335       297       328       311        53       135        60        24        27
      5780       206       335       372       220       311        53       135        60        24        27
      5781       206       335       301       328       311        53       183        77        24        27
      5782       266       319       275       328       253        53       183        77        24        27
      5783       266       319       275       328       311       172       183        60        23        27
      5784       373       264       218       228       311        53       135        40        24        27
      5785       266       319       275       228       311       164       135        60        24        27
      5786       266       319       301       228       311       164       135        60        24        27
      5787       373       333       301       328       311        53       137        60        24        27
      5788       266       319       218       328       311        20       137        60        24        27
      5789       373       212       275       328       311        20       137        60        24        27
      5790       373       319       275       328       311        20       137        60        23        27
      5791       373       264       275       220       311        20       137        60        24        44
      5792       373       251       275       220       311        20        79        40        24        27
      5793       373       251       218       328       311        20       137        60        24        27
      5794       373       251       275       220       311        20       137        40        24        27
      5795       373       333       275       328       311       164       173        40        24        27
      5796       373       333       275       328       311        20       137        60        24        27
      5797       373       333       257       328       311        53       135        40        40        27
      5798       266       333       218       220       311        20       173        60        24        27
      5799       373       333       384       220       311        98       173        60        24        25
      5800       373       319       275       220       311        20       173        60        24        27
      5801       373       333       275       220       311        98       137       187        24        25
      5802       373       264       275       220       311        20       173        60        24        27
      5803       274       333       275       220       311        20       135        77        24        27
      5804       274       333       275       220       311        20       173        60        24        44
      5805       373       264       275       228       311        20       135        77        24       147
      5806       373       333       257       220       311        20       137        60        24        51
      5807       373       333       275       220       311        20       135        60        24        51
      5808       373       251       257       220       311        20       135       187        24        51
      5809       373       251       275       220       311        20       173       187        24        51
      5810       360       251       218       220       311        20       135        77        24       147
      5811       206       251       301       220       311       172       135        40        40        51
      5812       373       333       301       220       311        20       135        77        24        51
      5813       373       264       301       228       311        20       135        60        24        51
      5814       373       264       301       228       311       172       135       187        24        51
      5815       304       264       257       228       311       172       137        40        24        51
      5816       373       333       301       228       318       172       137        40        40        51
      5817       373       264       301       228       318        20       137        77        24        51
      5818       373       333       257       220       318        20       137        77        24        51
      5819       373       264       301       228       311       172       135       187        24        51
      5820       373       264       275       228       311       164       137        40        24        51
      5821       360       264       301       220       311       164       135       187        40        51
      5822       373       333       301       279       337       164       137       187        24        51
      5823       373       333       218       279       318       164       137       187        40        51
      5824       373       333       301       279       311        53       194       187        24        51
      5825       373       333       301       220       311       172       135       187        23        51
      5826       373       251       301       228       311       172       137        40        23       147
      5827       206       333       301       220       311       164       137        40        23        51
      5828       373       251       218       216       311       164       194        40        23        51
      5829       373       251       301       216       311       172       194        40        23        51
      5830       373       319       257       279       311       172       194        24        23        51
      5831       360       251       301       220       311       172       137       187        40        51
      5832       373       264       301       220       337       172       137       187        24        51
      5833       373       319       301       220       311       172       137        40       183        51
      5834       360       264       257       220       337       172       173       187        40        51
      5835       373       264       384       220       311       172       173        60        24        51
      5836       373       264       384       220       355       172       173        40        40        51
      5837       360       251       301       220       213       172       137        24        24        51
      5838       360       251       301       279       253       172       137        40        40        51
      5839       360       251       301       220       213       172       137        40        24        51
      5840       360       251       257       279       253       172       137        40        40        51
      5841       360       251       218       220       213       172       137       187        24        51
      5842       360       251       257       220       355       172       137        40        24        51
      5843       360       251       257       279       213       164       120        40        24        51
      5844       360       251       257       279       253       172       120        40        24        51
      5845       373       251       257       279       213       172       175        40        24        51
      5846       360       333       384       279       253       172       175        40        24        51
      5847       360       333       301       279       213        20       175        40        24        51
      5848       360       251       301       279       253        20       175        40        24        51
      5849       360       333       301       220       213        20       175        40        24        51
      5850       360       333       301       216       253        20       175        24        24        51
      5851       360       251       301       279       213       172       175        40        24       112
      5852       360       251       301       220       326       172       120        40        24       147
      5853       360       251       301       220       253        20       173        40        24        51
      5854       360       264       301       220       213       172       175        40       183       147
      5855       360       264       301       220       253       172       120        40        24       112
      5856       360       251       301       220       326       164       120        40       183       112
      5857       360       251       301       220       326       172       173       168        23       112
      5858       360       333       301       279       213       172        79       168       183       147
      5859       223       333       301       220       213       172       173        40        23        44
      5860       360       333       301       220       326        20       173       168       183       147
      5861       360       333       301       220       326        20        79       168        23       112
      5862       360       333       301       279       213        20        79       168       183        44
      5863       206       333       275       220       213        20        79       168        23        44
      5864       360       333       275       220       326        20       173        40       183        44
      5865       360       264       301       220       253        20        79        40       183        85
      5866       373       321       275       220       253       172       173        40        41        27
      5867       360       333       275       220       253        20        79       168       183        44
      5868       373       342       301       220       253        20        79       168       167        44
      5869       360       321       275       220       326        20       120        77       167        44
      5870       304       321       384       220       326       172        79        40        41       147
      5871       360       321       301       220       326        20        79       168       183       147
